53.81695,21.46514
53.81634,21.47232
53.81414,21.48313
53.7995,21.53169
53.7972,21.54635
53.79752,21.55199
53.80003,21.55836
53.80517,21.57112
53.81308,21.59129
53.81749,21.59585
53.84148,21.631
51.07933,16.16069
51.10725,16.14989
51.14297,16.17043
50.84208,16.33325
50.62564,16.78935
50.73176,16.63206
51.06486,16.18291
50.41704,16.62804
50.7023,18.36599
50.70674,18.3677
50.71784,18.36456
50.72439,18.36023
50.72999,18.3565
50.73454,18.35345
50.74296,18.34777
50.75114,18.3422
50.75687,18.33831
51.18977,16.88059
51.19683,16.87259
51.20458,16.86372
51.20871,16.85894
51.21441,16.85199
51.21658,16.84705
51.22953,16.80506
51.68219,18.45659
52.64424,17.52142
52.65007,17.51839
52.6662,17.50994
52.6847,17.50075
52.69787,17.49544
52.70228,17.49344
52.70719,17.49162
52.71388,17.49047
50.64161,22.96038
50.6053,22.99086
50.58178,22.99321
50.5587,23.00823
50.53266,23.03705
50.52165,23.04117
53.84942,21.64969
53.85888,21.67625
53.82454,21.81275
54.25713,18.48641
54.25837,18.47857
54.26582,18.46568
54.26969,18.46528
54.27337,18.46431
54.28217,18.44863
54.31552,18.44485
54.31681,18.44103
54.31984,18.4318
54.32333,18.42826
53.68136,22.44151
53.68801,22.43666
53.7077,22.42291
53.71784,22.41479
53.73066,22.40243
53.73721,22.39714
53.75556,22.39381
53.83838,22.31066
53.83927,22.30348
53.84877,22.27176
51.68746,18.44738
51.70243,18.42008
52.24121,16.3662
52.24156,16.37302
52.24004,16.37763
52.23462,16.39269
52.23196,16.40505
52.22993,16.4162
52.22923,16.44024
52.22917,16.44395
52.22814,16.48474
52.22743,16.49677
50.50459,23.05435
50.49969,23.06521
50.49895,23.06859
50.49305,23.07604
50.49114,23.07999
50.48686,23.08567
50.4854,23.08897
50.48407,23.09487
54.32451,18.3954
54.32797,18.38285
54.33093,18.37572
54.33127,18.3665
54.33071,18.363
54.33129,18.35959
54.33178,18.34678
53.86527,22.42834
53.86978,22.43565
53.88771,22.45773
53.90059,22.46919
50.68731,17.571
50.31502,17.40844
50.31516,17.4182
50.30178,17.46155
53.95682,22.07561
53.9641,22.0557
53.72301,20.211
53.7244,20.21913
53.72996,20.23679
52.22708,16.50418
52.22509,16.53745
52.22457,16.54577
52.22417,16.552
52.22395,16.55538
52.22313,16.56717
52.22259,16.57692
53.42151,17.15052
53.41501,17.138
53.40752,17.12354
53.39219,17.0943
53.32865,17.03025
53.32373,17.02654
53.31352,17.01888
53.29587,17.00278
53.29331,16.99849
51.71911,18.37026
51.72817,18.3276
51.74075,18.25675
50.298,17.46801
50.28331,17.48001
50.13374,19.56868
52.30412,16.13467
52.36215,16.9416
52.36356,16.93922
52.36151,16.94263
52.36483,16.93705
52.36745,16.93086
50.47712,17.1312
50.47961,17.12169
50.48469,17.08357
50.48197,17.05317
50.48082,17.04715
50.47891,17.02809
53.28136,16.97818
53.273,16.96338
53.27052,16.95885
53.26632,16.95046
53.25641,16.93118
53.24787,16.91755
53.22796,16.88551
53.22634,16.8828
53.22068,16.87378
53.2173,16.86768
53.21296,16.8598
53.20035,16.83679
53.19163,16.82109
53.18324,16.80644
51.64996,16.9586
51.64418,16.94442
51.74159,18.24721
51.89777,17.1639
51.89665,17.16018
51.89416,17.15193
51.89255,17.14382
51.89149,17.13636
51.89057,17.13005
51.88639,17.10969
51.88565,17.10634
51.88478,17.10079
51.88459,17.09793
51.88416,17.0918
50.73882,16.22444
50.82199,18.56252
50.82951,18.54305
50.83497,18.52921
50.94288,18.34205
50.27867,17.48608
50.27635,17.4968
51.64264,16.94152
51.6417,16.93976
51.6393,16.93525
51.63699,16.93092
51.6349,16.92699
51.63302,16.92346
51.62998,16.91791
51.62807,16.91445
51.62612,16.91085
51.62344,16.90456
51.61656,16.88699
51.60724,16.86706
51.59929,16.85897
51.59893,16.85793
51.59849,16.85513
53.33716,20.90518
53.34936,20.90205
53.36849,20.91503
53.37619,20.92291
53.38438,20.93133
53.38958,20.94404
54.37277,19.84253
50.32234,18.22833
50.40326,16.55864
50.41548,16.41525
50.40532,16.40188
50.54474,16.53665
50.54344,16.53149
50.5425,16.52868
50.52873,16.51695
51.12466,15.52579
51.15692,15.45217
51.16008,15.44405
51.59874,16.85239
51.60073,16.8482
51.616,16.83245
51.61641,16.82999
51.6166,16.82823
50.78679,15.83945
50.78841,15.83493
50.59848,21.74362
50.60167,21.75125
50.60156,21.75699
50.60127,21.76221
53.46852,19.3344
53.47154,19.34541
53.4738,19.35463
53.47532,19.3609
53.49922,19.41351
53.51035,19.45912
53.53504,19.51304
54.18207,17.98697
53.58925,14.54212
53.59162,14.5355
53.59478,14.52935
53.60489,14.51928
53.60986,14.51327
53.61432,14.50779
53.62034,14.50473
53.6258,14.50552
53.98607,22.01262
53.99056,21.98759
53.99958,21.92894
53.99996,21.92181
54.01042,21.88688
54.01966,21.84137
50.60096,21.76775
50.60001,21.78472
50.59868,21.82594
52.2424,16.61166
52.24619,16.61959
52.25649,16.65122
52.26606,16.67108
54.22076,18.05657
54.23297,18.14428
50.34994,17.93996
50.35104,17.91699
50.3517,17.90343
50.35224,17.88704
50.32937,17.82249
50.3277,17.8166
50.32545,17.70536
50.32985,17.67652
53.9032,22.47163
53.90685,22.47856
53.91747,22.49412
53.91999,22.49536
53.93081,22.5007
53.94254,22.50481
53.94923,22.50684
53.95361,22.50813
53.97045,22.50868
53.98216,22.50935
53.99834,22.50867
54.01506,22.50785
54.0261,22.50064
54.04439,22.48755
54.06419,22.47753
54.07284,22.47153
54.07833,22.46464
54.08045,22.46195
54.08726,22.45335
53.38761,20.41515
53.38975,20.42107
53.39322,20.43185
53.40051,20.4547
53.40147,20.47379
53.39966,20.48382
53.39331,20.51987
53.38638,20.55701
53.3845,20.56263
53.38112,20.58212
53.37836,20.59539
53.37617,20.59709
53.37183,20.60499
53.36122,20.6335
53.36011,20.64131
53.35874,20.65054
53.35635,20.67366
52.79801,15.50094
52.78749,15.47288
52.76685,15.44137
52.72852,15.35541
50.32956,17.66343
50.32919,17.64679
50.32939,17.56025
50.32914,17.55211
50.33295,17.52884
50.33516,17.51982
50.33653,17.51422
50.33791,17.50855
50.33921,17.50324
50.34053,17.49791
50.34157,17.49363
50.34308,17.48747
50.34561,17.47707
50.34682,17.47208
50.34784,17.46791
50.35062,17.45648
50.35471,17.43965
50.3617,17.41513
52.30314,15.92158
52.2968,15.92301
52.2901,15.91719
54.09331,22.44572
54.09596,22.4425
54.10564,22.43407
54.11282,22.43192
54.12666,22.4271
54.15246,22.41823
54.16283,22.41455
54.1688,22.41367
54.17505,22.41522
54.17864,22.41519
53.35845,20.68822
54.35047,18.21219
54.35361,18.20474
54.35511,18.20189
54.35777,18.20007
54.36129,18.18488
54.36377,18.17198
54.36383,18.16345
54.36069,18.15761
54.3585,18.15068
54.3584,18.14726
54.35784,18.1426
53.14382,16.75407
51.75625,16.87237
51.75789,16.84325
51.75855,16.83144
51.7637,16.7985
51.76758,16.79406
51.78576,16.78385
51.81042,16.766
51.8127,16.76437
51.83722,16.73817
51.84535,16.71987
52.28712,15.91189
52.28079,15.90444
52.2738,15.90697
52.27129,15.90802
52.26773,15.91036
52.74704,16.96826
50.91825,16.3856
50.92552,16.38057
50.93056,16.37399
50.93463,16.3696
50.9455,16.36658
50.95233,16.36423
51.00219,16.33595
51.0173,16.28969
51.02128,16.28003
51.02714,16.26661
51.02941,16.26132
50.25813,18.28737
54.34741,18.13115
54.34639,18.09931
54.3464,18.07661
54.34247,18.07038
54.34099,18.06178
54.34152,18.05454
51.7594,16.15397
51.74782,16.12596
51.74445,16.11781
51.72416,16.07961
51.71978,16.07906
51.71659,16.07871
51.70605,16.07747
51.68118,16.0898
51.67632,16.09205
51.8583,16.65937
51.86482,16.59995
51.83752,16.55994
50.78842,15.82732
50.79021,15.82008
50.79088,15.80735
50.79366,15.81965
50.79312,15.82373
50.80164,15.82098
50.80645,15.81511
50.80796,15.81302
50.81099,15.80843
50.81478,15.79784
50.81679,15.79548
51.04243,16.23154
51.04428,16.22692
51.04582,16.22335
53.25802,15.94539
53.26055,15.92921
53.26368,15.9121
53.39194,20.94929
53.39737,20.95262
53.40919,20.95746
53.41875,20.97024
53.42653,20.97863
53.4302,20.98233
53.43626,20.98836
53.4412,20.99385
53.44485,20.99551
53.47419,20.98453
53.47729,20.98156
51.41387,16.86274
51.5803,16.85643
51.67428,16.00609
51.66707,15.98674
51.64659,15.98786
51.62766,15.9819
51.62355,15.96631
51.62177,15.95864
51.61984,15.9504
51.62053,15.91126
51.62282,15.88836
51.62273,15.8852
52.51962,16.82954
52.5253,16.82898
52.54068,16.82752
52.54737,16.82685
52.56432,16.82496
52.57387,16.82401
53.64936,14.51139
50.82421,15.79017
50.8284,15.78705
50.83024,15.78671
50.83704,15.78779
50.84295,15.78645
50.84499,15.78615
50.85075,15.79305
50.85245,15.79525
50.85678,15.79728
50.85906,15.79798
50.87597,15.80228
50.87973,15.79994
50.88643,15.79484
50.89016,15.79072
50.89538,15.78461
50.41528,16.64916
53.48424,20.97242
53.55281,20.97438
53.86103,21.26
53.86389,21.27056
54.25921,18.18004
54.2871,18.22998
54.28752,18.23532
53.83845,14.83085
53.85808,14.82881
53.86762,14.82773
53.87272,14.82717
53.88976,14.82525
53.89757,14.82445
53.90246,14.82383
53.9605,14.77239
53.95493,14.7772
50.23185,18.30538
50.52559,18.28726
50.5764,18.28207
50.69565,23.01162
50.68747,22.99905
54.25422,18.59828
54.25663,18.596
54.26067,18.59274
54.26916,18.57475
54.27075,18.54077
54.26727,18.51896
54.2652,18.50475
53.54132,19.52495
53.60171,19.59997
53.6455,19.69996
50.58257,18.28463
50.58964,18.28504
50.60347,18.28147
50.60552,18.28167
50.61355,18.28515
50.61755,18.28705
53.36014,20.69951
53.3632,20.72248
53.36401,20.72895
53.36742,20.76144
53.37114,20.78936
53.37145,20.79646
53.37258,20.81382
53.37324,20.82379
53.37357,20.82829
53.37418,20.83746
53.37511,20.84776
50.68108,22.9888
50.65835,22.96672
52.7078,15.14995
52.69877,15.11498
52.69382,15.09672
52.69212,15.08996
52.68539,15.06736
54.25956,18.49725
50.36337,17.40948
50.36538,17.40262
50.07838,17.91756
50.07642,17.91093
50.06478,17.90107
50.05514,17.90889
50.04995,17.92162
50.04437,17.92595
50.0318,17.92146
50.02399,17.91468
50.01808,17.91426
50.01091,17.91414
50.00421,17.9125
49.99879,17.91263
50.60772,17.69191
50.61412,17.68232
50.61671,17.67019
50.6223,17.66284
50.62499,17.66163
50.62828,17.66004
53.67245,19.85154
53.73669,20.33393
53.70869,20.16676
53.37606,20.8606
53.38066,20.8835
54.34219,18.04571
54.34082,18.01729
54.33958,18.01421
54.33922,18.00724
54.33813,17.99871
54.33804,17.99017
54.33725,17.97637
54.3368,17.92545
51.82038,16.51906
51.81837,16.50407
51.81428,16.47336
51.81119,16.44966
51.81063,16.44553
51.94817,17.33423
51.94719,17.3289
50.63235,17.65197
50.63535,17.6474
50.64079,17.63965
50.65003,17.63251
50.65456,17.62488
50.66324,17.61222
50.66747,17.60608
50.66881,17.6042
50.67873,17.58912
50.6803,17.5858
50.6842,17.57758
53.27556,15.86147
53.29525,15.81117
53.30048,15.79751
53.28192,15.53786
53.29302,15.50715
53.63905,14.84972
53.6506,14.85315
53.81456,14.83335
50.50253,17.30805
50.50122,17.30028
54.33869,17.91825
54.34487,17.90154
54.34687,17.89997
54.35153,17.89617
54.18657,22.41393
54.19816,22.41161
54.20697,22.4141
54.21012,22.41505
54.21786,22.41582
54.22829,22.41673
54.25584,22.42836
54.27008,22.43469
54.31022,22.33859
54.31186,22.3283
54.31332,22.31803
54.31397,22.31297
54.31567,22.29918
51.94606,17.32265
51.94489,17.31626
51.94357,17.30966
51.94264,17.30473
51.93989,17.28934
51.93815,17.28029
51.93712,17.27518
51.93638,17.27271
51.92991,17.25561
51.92803,17.25074
51.92608,17.2458
51.92434,17.24133
51.91623,17.22031
51.91305,17.21201
51.91107,17.20686
51.90897,17.20099
51.90501,17.18786
51.90118,17.17519
51.89863,17.16673
53.29583,15.50264
53.3159,15.4743
53.31685,15.46649
53.31588,15.45108
53.30671,15.3936
53.30518,15.37733
53.31824,15.31387
53.32086,15.29952
53.32743,15.26197
53.33323,15.21653
53.33406,15.20938
53.33578,15.19295
53.34149,15.17352
53.35275,15.13179
50.47368,17.16924
51.04762,16.21916
51.06621,16.18146
51.06782,16.17963
51.06969,16.17729
52.59389,16.82186
52.60289,16.82092
52.66527,16.84485
52.67282,16.85968
52.67707,16.86761
52.47944,16.9781
52.48361,16.9777
52.48614,16.97744
52.49748,16.98207
52.50924,16.98824
52.56159,17.0046
52.5647,17.00817
52.13165,16.76369
52.13548,16.74996
53.8101,15.21706
53.81051,15.21111
53.81082,15.2051
53.81529,15.17209
53.8162,15.16325
53.8137,15.13082
53.81141,15.11664
53.81533,15.08299
53.82225,15.058
53.82263,15.05289
53.8232,15.04388
53.82523,15.02054
53.82874,14.98908
53.82905,14.97837
53.8272,14.92921
53.82342,14.89832
53.82223,14.88864
51.08246,15.87632
49.98617,18.4403
54.12505,16.30216
53.90311,15.98884
50.24003,19.07108
51.2383,18.57994
50.9447,16.9214
50.06348,18.68958
51.28303,15.92609
51.18119,16.09494
51.08527,15.87811
51.11605,18.19968
53.59235,15.57389
50.46704,18.53656
49.82026,19.04643
49.8316,19.04629
50.05963,18.67163
50.06471,18.676
50.06023,18.67246
50.05213,18.60484
50.0517,18.58654
50.05625,18.61625
51.5796,19.16438
51.71414,20.7461
51.11764,21.2215
50.60138,20.63548
51.60972,19.16826
51.27171,19.31645
51.26646,19.31635
51.40174,21.19635
50.80966,20.55383
50.60779,20.71913
50.82086,20.53707
50.88837,20.59228
50.88942,20.5819
50.90264,20.62244
50.5983,20.61041
50.5993,20.62928
50.60455,20.64276
50.6237,20.22627
51.02313,20.06889
51.05453,20.06885
51.63918,19.92772
51.88636,19.31127
54.38353,18.63514
51.36263,21.13669
51.3495,21.10108
51.05411,21.05049
51.01654,21.22431
51.00806,21.24044
51.00135,21.25307
50.89431,21.50895
51.56138,21.83058
51.60243,21.89416
53.74241,18.95013
50.79415,23.94382
51.2556,22.12104
51.15744,21.97466
50.66212,21.75753
50.88417,21.64668
50.57151,21.69888
51.21593,21.99759
51.18353,22.0427
51.17105,21.99698
50.58241,21.71648
50.56403,21.69331
50.55879,21.69533
50.20915,19.19
50.31141,19.23693
54.50622,16.98151
50.30762,21.45098
50.4913,21.40266
50.12567,19.62985
50.12438,19.63293
50.26015,19.10245
50.2653,19.15327
50.24414,19.20611
50.11563,19.63886
49.99289,19.91057
54.10457,17.6285
50.00675,20.83192
49.20488,22.30596
49.18026,22.43479
49.24315,22.11045
49.1658,22.45126
49.20651,22.26202
50.46775,22.15445
49.83634,22.24784
50.4063,21.81144
50.41706,21.95104
54.16508,17.50034
50.37676,22.25237
50.34607,22.30343
50.54677,21.68861
50.37392,21.73944
50.20522,21.86666
53.74275,18.94802
54.22055,16.07118
54.37923,16.71407
54.08272,15.04701
53.73638,18.68565
54.07792,15.16011
53.9586,18.74164
54.02634,18.76487
54.06622,15.17669
54.60686,18.21948
54.56327,18.0642
54.56393,18.00839
54.04778,15.2533
53.89932,15.18293
53.83061,14.96707
53.928,15.07596
53.90594,15.14037
53.77394,15.41553
53.75884,15.53472
52.45113,17.74089
52.01493,18.53816
52.86898,18.72783
52.3436,18.40754
52.33349,18.43276
53.13859,18.00061
52.32424,17.52438
53.92184,15.19946
53.0661,18.27286
53.07232,18.25034
53.15138,23.1468
52.0902,21.05022
52.18667,20.92512
52.09798,21.12467
52.09608,21.07866
53.12992,20.36136
53.61867,21.97412
52.82672,21.87928
52.53276,19.67013
54.07513,15.01345
52.52875,19.67163
52.17044,20.85951
52.24903,20.25771
52.06871,21.02409
54.00576,23.03486
52.28657,20.88156
52.14781,20.81128
52.18136,20.90465
52.17541,20.88132
52.21162,20.92106
52.63899,19.09892
53.98656,19.14459
52.1316,20.77434
52.10187,20.63219
52.12614,20.76099
54.08504,19.61152
52.10115,21.12668
53.13011,20.39435
53.12969,20.35402
52.09717,21.11642
51.9788,20.87078
52.25952,20.2717
52.22851,20.2473
54.29596,16.37718
52.87048,19.30567
52.25601,21.19282
52.03328,23.5507
52.21717,22.56599
52.21946,20.94687
52.2179,20.94317
52.21432,20.92023
52.21437,20.94791
52.12496,20.74966
52.12371,20.73779
52.12244,20.7257
52.12076,20.71155
52.12281,20.6864
52.11088,20.69797
52.10779,20.68933
52.10508,20.67836
52.10178,20.66474
52.10062,20.6596
52.10273,20.65106
52.10333,20.63678
52.16944,20.84109
52.17104,20.82645
52.14035,20.79511
52.11864,20.70636
52.1214,20.69982
52.12174,20.69765
52.12275,20.69129
50.89598,18.10667
50.38294,18.52603
52.15511,21.68226
52.1436,20.80589
51.21511,17.11395
52.21996,18.61273
50.0216,21.9764
52.14452,21.14648
53.60882,19.48831
52.25947,21.10875
51.46432,16.89423
50.05439,22.02863
50.05671,22.02906
50.05841,22.02965
50.06615,22.04626
50.06823,22.03598
54.4065,16.43822
52.15259,20.80852
52.15203,20.8031
52.15315,20.79872
52.15981,20.79078
52.16024,20.79071
52.16534,20.79092
51.19876,17.10063
50.55795,16.55613
49.67698,21.00403
49.90067,19.75891
49.86918,19.63289
49.88592,19.47319
50.52668,21.33004
50.51903,21.36671
50.50577,21.37343
50.43062,21.58179
50.39674,21.74426
50.40121,21.76716
51.4671,16.89972
51.15927,17.12156
51.16836,17.10915
54.1283,16.29844
54.16712,16.22319
54.16541,16.21531
54.17367,16.1927
54.17563,16.18899
54.18095,16.17644
54.18062,16.17087
54.07971,16.30215
54.12264,16.29903
49.44629,20.01546
50.57231,22.81769
54.08428,21.51932
54.12775,21.57809
52.8278,21.87969
53.25062,22.92524
53.49847,23.48451
53.4114,23.54693
53.06186,22.20691
53.13688,23.19391
52.737,23.57753
52.85,23.76958
52.83832,23.74161
52.83774,23.73982
53.11468,23.09147
52.56065,21.46077
52.64702,21.47005
53.26741,20.20181
53.40604,19.2209
53.41278,19.23542
53.44347,19.71471
53.25451,19.81744
54.23522,18.1186
54.23434,18.13052
54.25673,18.17551
54.64177,18.3842
54.67925,18.41364
54.73394,18.39348
54.74669,18.3867
54.77663,18.39276
54.77815,18.39312
54.68226,18.71832
54.68013,18.72218
54.32116,18.32574
54.30963,18.29885
54.31454,18.27117
54.31492,18.26801
54.32041,18.24663
54.68291,18.41216
54.68896,18.41169
54.69171,18.41147
54.76435,18.38153
54.76566,18.38366
54.77355,18.39222
54.54262,18.54643
54.52889,17.76605
54.49601,17.77152
54.54172,18.48783
52.25662,15.75292
52.78118,15.45797
52.63125,14.75115
52.10475,15.21106
52.12182,15.17077
52.27554,15.80291
52.27815,15.79952
52.48497,15.53324
52.34173,14.63654
52.4517,15.54049
52.61774,14.69554
52.25952,15.85904
53.50571,20.95715
53.52513,20.97159
53.62906,23.38699
53.65776,23.36074
53.68003,23.32998
53.68652,23.26846
53.8618,23.00475
54.05548,21.01635
53.64816,22.45002
54.03355,21.76024
54.2246,21.00999
54.07339,21.41363
53.94273,19.0145
53.95518,19.01285
53.97789,19.01979
54.00696,19.04489
53.54158,20.32737
53.84635,20.12206
53.60605,19.60766
53.62216,19.6409
53.63107,19.65221
53.64759,19.71148
53.66576,19.76345
53.69884,20.03227
54.27642,20.79775
54.29104,20.78746
54.32556,20.76105
54.33471,20.7481
54.33878,20.74236
54.34814,20.72935
54.36081,20.71285
53.63873,20.39128
54.36505,19.7678
51.12285,23.13454
50.68177,21.8134
51.0779,23.19022
50.39664,21.72523
50.34883,21.73328
50.63294,21.90226
50.61272,21.98815
51.06273,22.3596
51.10898,23.21076
51.04527,23.18097
51.74716,22.86377
51.23662,22.65074
51.98702,21.51381
51.96378,21.81725
52.22368,21.50928
52.10726,21.53116
52.01462,21.51806
52.17862,22.25413
53.43206,15.2983
53.52217,15.81625
54.18349,15.60356
54.14617,15.51002
53.79965,15.25741
53.41223,14.42274
53.36837,14.59398
53.39147,14.58617
53.90379,14.26446
53.29108,15.82199
53.61589,14.50608
53.65106,14.5104
53.6543,14.49632
53.14156,14.87165
51.26492,21.0139
51.2581,21.00629
51.40757,21.19773
51.10272,19.43492
51.02328,19.40055
50.96526,19.35514
50.94848,19.35027
50.59273,20.16895
50.86655,20.36481
50.80023,19.81921
50.77252,19.6533
50.76409,19.56247
50.76381,19.53913
50.76666,19.49746
50.76501,19.48547
50.76178,19.42581
50.76103,19.38135
50.75554,19.3505
50.41817,19.9632
50.41707,19.94911
50.39626,19.93142
50.40421,19.83428
50.3991,19.8143
50.82372,20.54859
50.42126,19.98774
50.41951,19.97851
50.41866,19.9543
52.42381,21.08321
51.96334,21.01971
51.99213,21.3248
52.34965,21.44109
52.32661,21.45932
52.20393,20.85256
54.37338,16.70597
54.43997,16.96899
53.57207,16.36332
54.4208,16.39997
49.9843,20.96991
52.24493,19.28402
52.3404,19.16522
52.83907,18.76331
52.25717,18.77193
52.34209,18.68227
52.39921,18.62766
52.45192,18.58166
52.74745,18.31355
52.84308,18.21344
52.8209,18.26462
52.84294,18.21267
52.2312,18.34759
52.23306,18.34222
52.23956,18.3247
52.24218,18.31759
52.24371,18.31154
52.24322,18.29393
52.24188,18.28816
52.23904,18.28079
53.60535,18.91029
53.61815,18.90194
53.64953,18.88895
53.76838,18.95785
53.8705,18.96817
53.50877,18.5571
53.68413,17.61409
53.93384,17.74116
54.00954,17.77369
54.10075,17.77724
53.79562,18.01362
53.57504,18.0312
52.98295,18.55048
53.07893,18.19988
52.92378,18.12535
53.29275,18.06183
53.42319,18.1104
53.35266,18.6943
53.42053,18.72125
53.42167,19.0017
52.86226,18.34622
52.90262,18.45734
52.90666,18.46922
53.05637,18.67794
53.12976,18.77977
53.13337,18.7896
53.19874,18.91021
53.20491,18.91672
53.23855,18.95742
53.24667,18.96493
53.27596,18.992
53.28682,19.00387
53.29549,19.01422
53.31451,19.03707
53.33865,19.07743
53.35022,19.09055
53.35627,19.09708
53.36277,19.10409
53.37204,19.11699
53.04398,18.63663
53.09213,17.00559
53.12563,16.68038
53.27577,16.96814
49.61402,20.93179
49.60041,20.85119
49.50162,20.65792
49.50044,20.66104
49.4505,20.70062
49.34484,20.87015
49.33025,20.91028
49.32424,20.90327
49.84028,19.68434
49.82875,19.65462
49.82675,19.65007
49.82739,19.63946
49.82882,19.63034
49.82586,19.61425
49.77815,19.58965
49.75663,19.60147
49.6382,19.85122
49.55016,19.88485
49.5071,19.97273
49.42807,20.02002
49.36903,20.00289
49.67836,21.02587
49.86483,19.62126
49.60708,20.90463
49.7363,19.55265
49.65868,20.05992
49.69631,20.47962
49.38075,20.95304
49.68643,21.18657
49.86551,19.57152
50.27541,19.40789
49.98106,19.56309
49.98436,19.55424
50.00324,19.4222
49.95411,19.80461
49.87331,19.5412
50.08016,19.85361
50.07738,19.83443
50.07683,19.82657
50.03422,19.52963
49.87288,19.5969
49.87369,19.5888
49.87217,19.58274
49.86842,19.58235
49.8675,19.55073
49.86983,19.54465
49.88525,19.47061
49.88334,19.46624
49.8773,19.4576
49.86999,19.44823
49.86874,19.44675
49.8681,19.44597
49.86721,19.44451
50.41912,16.32821
50.81783,16.05312
50.85937,15.99255
51.63618,15.9914
51.78662,15.70269
51.60917,18.87854
51.60925,18.84816
51.61608,18.62502
51.71708,18.38161
51.21762,18.59008
51.58351,19.71999
51.34571,19.67414
51.26847,19.6425
51.24668,19.62697
51.20246,19.56692
51.1903,19.51569
51.18559,19.49737
51.90981,19.5449
51.9421,19.26921
51.96243,19.26868
51.61842,18.97138
51.6209,18.96534
51.54252,20.05247
51.72915,19.81792
52.03357,17.42242
52.3272,16.99971
52.50529,17.57311
52.58038,16.63177
52.20701,16.37205
52.28801,16.73055
52.29672,16.76875
52.10055,16.12052
52.13531,16.74846
52.13545,16.74861
52.61888,16.25009
51.72795,17.16379
51.75474,16.90361
51.75477,16.8998
51.8192,16.51127
51.79159,16.2979
51.58615,16.19439
51.91023,17.4627
51.46247,16.23215
50.89219,19.30401
50.77387,19.30915
50.7736,19.29987
50.77601,19.24956
50.79843,19.06306
50.78168,18.99542
50.76095,18.91999
50.74128,18.86118
50.67802,18.65104
50.83847,18.89216
50.63268,18.81355
50.6906,18.67287
51.06949,17.75407
50.66018,18.34392
50.6657,18.30588
50.66888,18.23855
50.66927,18.22889
50.66567,18.09861
50.66449,18.09045
50.65708,18.05732
50.65711,18.05341
50.39709,19.32582
50.82138,18.79729
51.11577,18.61413
51.12047,18.61682
51.13376,18.62257
51.15496,18.6317
50.63713,18.80004
50.54902,18.63553
50.58399,18.64026
50.5979,18.66058
50.60647,18.67312
50.63036,18.69871
50.63537,18.70415
50.65993,18.72684
50.66595,18.7136
50.63017,17.96538
50.313,19.25234
50.01499,19.17994
49.94591,19.1055
49.94582,19.10528
50.04626,19.25301
49.88489,19.23945
50.14028,18.28883
50.10792,18.26195
50.01766,18.24842
50.02927,18.48901
49.97387,18.41664
50.12408,18.92651
50.12459,18.90633
50.12746,18.88054
49.91665,19.01891
49.8653,19.43963
49.85743,19.42101
49.85479,19.40238
49.85398,19.39667
49.85367,19.39332
49.85307,19.39101
49.84697,19.34035
49.86129,19.3181
49.86216,19.31614
49.86407,19.31091
49.88064,19.25655
49.88326,19.24713
49.87809,19.19651
49.86499,19.16832
50.79004,16.12902
50.81315,16.11083
50.83597,17.04327
51.00675,16.32817
51.01037,16.32144
51.01215,16.31364
51.0157,16.29624
51.02207,16.27827
51.02842,16.26367
51.03056,16.25875
51.03216,16.25502
51.03369,16.25157
51.03499,16.24856
51.03679,16.24443
51.03894,16.23943
51.0427,16.97915
51.15032,17.03915
50.65494,22.03279
54.70095,18.41107
49.91675,19.01887
54.16543,15.54925
53.24804,20.1629
50.04494,19.20469
53.25437,23.47754
53.30087,23.27135
53.305,23.27066
53.30029,23.28512
53.3001,23.28775
53.29981,23.2908
53.29636,23.29611
51.18006,22.00593
51.23073,21.95571
51.18732,22.00026
51.20264,22.00554
51.20653,22.00233
51.23315,21.93998
51.24213,22.05195
51.228,22.04096
51.24694,22.08772
51.3146,22.18428
51.26001,22.12298
51.26517,22.12239
51.28268,22.13201
51.29188,22.13809
52.21939,20.23904
52.22384,20.24253
52.08516,21.01403
52.06813,21.02338
52.06758,21.02258
52.06442,21.01764
52.06559,21.0195
52.06351,21.01616
52.05386,20.99832
52.06038,21.01074
52.05637,21.00757
52.05263,20.99373
52.05199,20.99097
52.05111,20.9877
52.04575,20.97678
52.04171,20.97028
52.03459,20.959
52.03134,20.95382
52.02695,20.94687
52.02557,20.94458
52.01956,20.93503
52.01764,20.93199
52.01641,20.92999
52.01191,20.92287
52.00942,20.91885
52.00567,20.91292
52.00356,20.9095
51.99813,20.90091
51.99355,20.89358
51.99154,20.89036
51.99259,20.892
54.07551,16.30254
54.14636,16.26119
54.15009,16.2538
54.16762,16.20708
54.18137,16.18002
54.17979,16.18488
51.14169,21.23341
51.06502,21.11922
51.05265,21.1092
51.04503,21.10081
51.03886,21.08973
51.03833,21.08918
50.06585,22.51127
50.06631,22.50311
50.0602,22.51496
50.05729,22.51345
50.05861,22.51388
50.05411,22.51372
50.04396,22.50418
50.04069,22.49842
50.01017,22.46757
50.00546,22.46637
49.99638,22.45483
49.99722,22.44429
49.98594,22.42847
49.99251,22.435
49.98363,22.4264
49.98254,22.4254
49.97848,22.42152
49.97206,22.41557
49.96964,22.40954
49.95339,22.39727
49.94325,22.36515
49.93527,22.35625
49.9344,22.35425
49.92671,22.3381
49.9244,22.33724
49.92205,22.33651
49.91927,22.32152
49.92055,22.30471
49.91647,22.30292
49.91211,22.29866
49.90578,22.30817
49.90294,22.30738
49.90106,22.30438
49.89233,22.29068
